,DEPT,Pred_DTC
5877,1539.24,96.60565446889072
5878,1539.392,94.70747416171622
5879,1539.545,94.83969454380772
5880,1539.6970000000001,96.26831550637095
5881,1539.85,93.31779569030246
5882,1540.0020000000002,89.42683088123454
5883,1540.154,81.13249511064987
5884,1540.307,78.42354363252394
5885,1540.4589999999998,77.38245496675177
5886,1540.612,81.86046864464797
5887,1540.764,85.78198560209722
5888,1540.9160000000002,89.19047750197063
5889,1541.069,91.916763209046
5890,1541.221,93.5080515595424
5891,1541.374,93.92650639824427
5892,1541.526,93.03642938092457
5893,1541.6779999999999,92.44448663790939
5894,1541.8310000000001,92.30677504555015
5895,1541.983,91.94426484619427
5896,1542.136,92.19994623502572
5897,1542.2879999999998,93.04630532592009
5898,1542.44,93.46412037039207
5899,1542.5929999999998,94.59239107975495
5900,1542.745,93.44290302230428
5901,1542.898,93.08348096292116
5902,1543.05,92.85771595090358
5903,1543.2020000000002,92.6169986999455
5904,1543.355,93.49030830961547
5905,1543.507,94.73105894839003
5906,1543.66,95.93468688213511
5907,1543.8120000000001,96.31425197437073
5908,1543.964,96.44700708464308
5909,1544.1170000000002,95.36493398490313
5910,1544.269,95.47801408982815
5911,1544.422,95.56999090897455
5912,1544.5739999999998,95.17727558287439
5913,1544.726,93.59493429787997
5914,1544.879,92.91461196577498
5915,1545.031,93.23776585519906
5916,1545.184,92.83696609667129
5917,1545.336,92.68653078196587
5918,1545.4879999999998,92.37363942563977
5919,1545.641,92.09401037054664
5920,1545.793,94.09131860159607
5921,1545.9460000000001,94.73669179313313
5922,1546.098,94.7941460262316
5923,1546.25,94.73270078837683
5924,1546.4029999999998,95.17333967915849
5925,1546.555,96.07084224658084
5926,1546.7079999999999,96.15721477382337
5927,1546.86,95.60115459344155
5928,1547.0120000000002,94.81575998243099
5929,1547.165,94.4928472083912
5930,1547.317,95.01504788243622
5931,1547.47,94.62657296322857
5932,1547.622,93.86779280975443
5933,1547.774,93.02419001577672
5934,1547.9270000000001,93.0183553173942
5935,1548.079,93.04915922884905
5936,1548.2320000000002,93.07993917746307
5937,1548.384,92.38175117009382
5938,1548.536,92.08788426495857
5939,1548.6889999999999,92.12100183719741
5940,1548.8410000000001,92.79912767037641
5941,1548.994,93.47469259282329
5942,1549.146,93.97586916409165
5943,1549.2979999999998,93.68689130543234
5944,1549.451,93.2657262838855
5945,1549.6029999999998,93.05285349724329
5946,1549.756,94.02952882163507
5947,1549.908,95.24015768998956
5948,1550.06,96.73053909078305
5949,1550.213,95.82580136142343
5950,1550.365,94.46240791927369
5951,1550.5179999999998,92.79232727251326
5952,1550.67,92.22025282758318
5953,1550.8220000000001,91.14174186736142
5954,1550.975,90.93253943592387
5955,1551.1270000000002,91.98516290100463
5956,1551.28,92.3347903152023
5957,1551.432,92.87978762224964
5958,1551.5839999999998,92.02642562836107
5959,1551.737,92.391569169597
5960,1551.889,92.65461436511868
5961,1552.0420000000001,93.53052306991296
5962,1552.194,94.80145089452168
5963,1552.346,94.30415982611257
5964,1552.499,94.44550432148031
5965,1552.651,94.59421889473612
5966,1552.8039999999999,96.49149153902283
5967,1552.9560000000001,96.81777100074692
5968,1553.108,97.78018581389352
5969,1553.261,97.85866820852618
5970,1553.4129999999998,97.1697136346651
5971,1553.566,97.84142561443397
5972,1553.7179999999998,97.58111972730325
5973,1553.87,98.71056631568297
5974,1554.023,99.87465471989398
5975,1554.175,101.2383761030415
5976,1554.328,100.72557464527046
5977,1554.48,98.90831713758047
5978,1554.632,99.52873421378871
5979,1554.785,99.43701978065369
5980,1554.9370000000001,96.60727265246769
5981,1555.09,96.96250804132893
5982,1555.2420000000002,97.88092510017924
5983,1555.394,95.69586121906363
5984,1555.547,95.22704907102741
5985,1555.6989999999998,96.05283989192904
5986,1555.852,96.0928714200476
5987,1556.004,94.66953318951676
5988,1556.156,94.04854282085415
5989,1556.309,93.46172719059831
5990,1556.461,93.96794497825806
5991,1556.614,95.33537456470722
5992,1556.766,96.92040740978595
5993,1556.918,97.00307974454805
5994,1557.0710000000001,97.41894946392276
5995,1557.223,97.48125471536437
5996,1557.376,96.85103626964337
5997,1557.5279999999998,96.426679238334
5998,1557.68,96.62184879344227
5999,1557.8329999999999,96.67427672657826
6000,1557.985,97.56629978875878
6001,1558.138,97.69768791701821
6002,1558.29,98.10564977208875
6003,1558.442,97.50883657284749
6004,1558.595,98.77797349510578
6005,1558.747,99.84170204711143
6006,1558.9,99.818028329105
6007,1559.0520000000001,99.50508618829724
6008,1559.204,98.74739782990272
6009,1559.3570000000002,99.33450194338488
6010,1559.509,98.16650096357557
6011,1559.662,96.84064699661397
6012,1559.8139999999999,95.58736099992473
6013,1559.9660000000001,95.68656095302342
6014,1560.119,97.21229598601431
6015,1560.271,94.72787458372494
6016,1560.424,94.20019347685741
6017,1560.576,95.69122867379713
6018,1560.7279999999998,96.17156501771339
6019,1560.881,97.49394417137245
6020,1561.033,98.22253949761398
6021,1561.1860000000001,97.27474550272782
6022,1561.338,95.38755906939502
6023,1561.49,94.24603885288184
6024,1561.6429999999998,93.62318672469547
6025,1561.795,91.12339940119728
6026,1561.9479999999999,90.9648583455949
6027,1562.1,93.04334246259634
6028,1562.2520000000002,95.09822062281845
6029,1562.405,96.82061659853565
6030,1562.557,97.64463570528034
6031,1562.71,97.37226482474892
6032,1562.862,96.60968305785087
6033,1563.014,95.78301537279697
6034,1563.1670000000001,94.99764653588664
6035,1563.319,94.60603039139815
6036,1563.4720000000002,94.68683514555693
6037,1563.624,94.7287201534669
6038,1563.776,95.24364345592971
6039,1563.9289999999999,94.84700553131978
6040,1564.0810000000001,95.19564572689771
6041,1564.234,94.10477011233584
6042,1564.386,93.20375619502505
6043,1564.5379999999998,94.0461727800193
6044,1564.691,94.12518431862128
6045,1564.8429999999998,94.99421665537099
6046,1564.996,95.05397688446843
6047,1565.148,94.61420129203611
6048,1565.3,94.93321789567926
6049,1565.453,96.01245786381196
6050,1565.605,96.63925198074773
6051,1565.7579999999998,96.89624430793313
6052,1565.91,97.05046499923546
6053,1566.0620000000001,96.63301512767646
6054,1566.215,97.08098465894741
6055,1566.3670000000002,97.09947299526902
6056,1566.52,99.67793092455679
6057,1566.672,100.19158791536296
6058,1566.8239999999998,101.84269562807236
6059,1566.977,99.92105019768078
6060,1567.129,98.67745003590585
6061,1567.2820000000002,98.65269800398715
6062,1567.434,99.48825465725076
6063,1567.586,98.62686921883676
6064,1567.739,98.84928758462777
6065,1567.891,99.23479822603468
6066,1568.0439999999999,97.31682475536672
6067,1568.1960000000001,96.07584252448345
6068,1568.348,96.74457720207428
6069,1568.501,96.62994285511445
6070,1568.6529999999998,96.03549557470481
6071,1568.806,97.53017367697367
6072,1568.9579999999999,95.05526639540258
6073,1569.11,94.32188996922267
6074,1569.263,93.99455471871866
6075,1569.415,94.39568152334732
6076,1569.568,94.88395114481767
6077,1569.72,96.08201206118315
6078,1569.872,96.68645646677572
6079,1570.025,96.42105610560782
6080,1570.1770000000001,97.3946140724266
6081,1570.33,96.90158740486328
6082,1570.4820000000002,96.85949288144047
6083,1570.634,96.67057545300065
6084,1570.787,96.05593941553121
6085,1570.9389999999999,96.57089807353762
6086,1571.092,98.40621742292893
6087,1571.244,97.78604484369043
6088,1571.396,96.91345996760776
6089,1571.549,96.45376414409736
6090,1571.701,96.57917361165667
6091,1571.854,96.5467557813138
6092,1572.006,96.67702458439192
6093,1572.158,95.6796122110531
6094,1572.3110000000001,94.8292089992085
6095,1572.463,95.53634085469758
6096,1572.616,97.42993172565676
6097,1572.7679999999998,97.45387467884254
6098,1572.92,96.18130806031465
6099,1573.0729999999999,94.62612760344001
6100,1573.225,95.17007229638727
6101,1573.378,95.13701735213252
6102,1573.53,95.59612765833492
6103,1573.682,97.40764671815663
6104,1573.835,98.20067347150564
6105,1573.987,97.75594699403058
6106,1574.14,98.69857287477254
6107,1574.2920000000001,97.8013252960202
6108,1574.444,97.81284863357871
6109,1574.5970000000002,96.6990657516005
6110,1574.749,96.76502152914927
6111,1574.902,96.32145338945304
6112,1575.0539999999999,94.97293531034262
6113,1575.2060000000001,96.28477011245295
6114,1575.359,98.79728321013894
6115,1575.511,99.60877096084627
6116,1575.664,99.53808991452598
6117,1575.816,99.51511657107937
6118,1575.9679999999998,99.15008095142306
6119,1576.121,100.91197545423239
6120,1576.273,100.80307135885579
6121,1576.4260000000002,100.5327006583841
6122,1576.578,100.61479280165923
6123,1576.73,99.99139761968854
6124,1576.8829999999998,100.28412672188114
6125,1577.035,100.3735492437603
6126,1577.1879999999999,97.93569260028369
6127,1577.34,96.83555846672309
6128,1577.4920000000002,97.16792843750531
6129,1577.645,96.46966804790793
6130,1577.797,94.62706297654995
6131,1577.95,95.02126285339423
6132,1578.102,94.63281563005191
6133,1578.254,94.48927748492011
6134,1578.4070000000002,95.11160842883166
6135,1578.559,95.85590277895008
6136,1578.7120000000002,96.79741578174628
6137,1578.864,96.74897026338144
6138,1579.016,94.90577266975092
6139,1579.1689999999999,94.84244006619201
6140,1579.3210000000001,95.25272107037341
6141,1579.474,95.79782907684398
6142,1579.626,96.1580777778573
6143,1579.7779999999998,95.84754921178666
6144,1579.931,95.21361262122852
6145,1580.0829999999999,95.11447451718837
6146,1580.236,96.92882913668723
6147,1580.388,96.69747611521205
6148,1580.54,96.4031017323363
6149,1580.693,96.26186131280917
6150,1580.845,95.52967673548423
6151,1580.9979999999998,94.90486485093763
6152,1581.15,96.86448179414236
6153,1581.3020000000001,95.91596450718717
6154,1581.455,94.93275581268466
6155,1581.6070000000002,96.27357722962523
6156,1581.76,97.45001793476553
6157,1581.912,98.2585059590395
6158,1582.0639999999999,96.84746371147139
6159,1582.217,96.19244218032927
6160,1582.369,96.63555691862092
6161,1582.5220000000002,95.85403494612117
6162,1582.674,96.15797327904625
6163,1582.826,97.00971503536874
6164,1582.979,97.76581541543808
6165,1583.131,98.66828317919507
6166,1583.2839999999999,98.65558160680337
6167,1583.4360000000001,95.9870071183166
6168,1583.588,95.7852564188482
6169,1583.741,95.49893145333422
6170,1583.8929999999998,95.15320035242394
6171,1584.046,94.51115125688642
6172,1584.1979999999999,94.07219444651986
6173,1584.35,93.88463869528533
6174,1584.503,94.40924393549781
6175,1584.655,95.41451450677673
6176,1584.808,95.75421574774012
6177,1584.96,95.34407776506455
6178,1585.112,95.2202121514168
6179,1585.265,95.36530346444954
6180,1585.4170000000001,97.46279110882335
6181,1585.57,97.10964590777584
6182,1585.7220000000002,95.69362149637016
6183,1585.874,95.71067073359256
6184,1586.027,96.58904874300995
6185,1586.1789999999999,96.96355694555996
6186,1586.332,97.93650275649833
6187,1586.484,97.06086109011181
6188,1586.636,97.72896923907396
6189,1586.789,98.06950433442228
6190,1586.941,97.02009066662043
6191,1587.094,96.32006067663733
6192,1587.246,96.13883906277198
6193,1587.398,96.13305952070263
6194,1587.5510000000002,96.96078416279411
6195,1587.703,97.6115038345635
6196,1587.856,96.90412743142895
6197,1588.0079999999998,96.36475679915492
6198,1588.16,95.85638846552209
6199,1588.3129999999999,96.63202952073485
6200,1588.465,97.5129921717913
6201,1588.618,97.55302705647438
6202,1588.77,96.76998899609595
6203,1588.922,97.05607972099844
6204,1589.075,95.36067272315469
6205,1589.227,95.42099611354925
6206,1589.38,95.7417270747813
6207,1589.5320000000002,95.970293949237
6208,1589.684,96.58710734734137
6209,1589.8370000000002,97.11808141402025
6210,1589.989,97.37377918274666
6211,1590.142,97.34642726540352
6212,1590.2939999999999,96.40594159516124
6213,1590.4460000000001,96.88235068555281
6214,1590.599,96.77034131345349
6215,1590.751,98.07887637511851
6216,1590.904,97.5494842153388
6217,1591.056,95.37682489737222
6218,1591.2079999999999,95.10634742460363
6219,1591.361,95.46244054490597
6220,1591.513,95.35340361582703
6221,1591.6660000000002,96.11359500182999
6222,1591.818,95.70407576024269
6223,1591.97,96.42913786577333
6224,1592.1229999999998,97.02194507395046
6225,1592.275,97.61032510623843
6226,1592.4279999999999,98.15363831063468
6227,1592.58,97.81532739821881
6228,1592.7320000000002,99.07633033325013
6229,1592.885,100.28293448581658
6230,1593.037,100.32607399837823
6231,1593.19,99.05528485153496
6232,1593.342,99.89034961967431
6233,1593.494,101.08517820501604
6234,1593.6470000000002,102.09780021042212
6235,1593.799,101.45704016526861
6236,1593.9520000000002,101.67451595030809
6237,1594.104,101.67556133872242
6238,1594.256,100.42333371529443
6239,1594.4089999999999,100.3687196809814
6240,1594.5610000000001,102.92435257497712
6241,1594.714,100.55257760808195
6242,1594.866,98.13368256869234
6243,1595.0179999999998,97.66802655551243
6244,1595.171,99.22701886411608
6245,1595.3229999999999,99.61012572454882
6246,1595.476,98.34077548271313
6247,1595.628,96.18103338135109
6248,1595.78,95.8710913107112
6249,1595.933,95.40416556221558
6250,1596.085,96.64531095863646
6251,1596.2379999999998,96.33667620626741
6252,1596.39,96.94059086112011
6253,1596.5420000000001,97.2884203614972
6254,1596.695,99.18012560567652
6255,1596.8470000000002,101.23431223037556
6256,1597.0,100.98692302040007
6257,1597.152,101.6458849642629
6258,1597.3039999999999,103.20124774469204
6259,1597.457,101.35732672132005
6260,1597.609,100.39217374672793
6261,1597.7620000000002,100.54964794031298
6262,1597.914,100.89997230593261
6263,1598.066,100.32925400123966
6264,1598.219,99.6099583238379
6265,1598.371,99.7686798850055
6266,1598.524,99.40541817000982
6267,1598.6760000000002,99.09686389486177
6268,1598.828,99.8094234551553
6269,1598.981,98.39785205967235
6270,1599.1329999999998,98.7524464828503
6271,1599.286,98.29286030111226
6272,1599.4379999999999,98.62606136945556
6273,1599.59,100.43589841509453
6274,1599.743,97.64126633562643
6275,1599.895,96.69397032559615
6276,1600.0479999999998,97.537775423482
6277,1600.2,99.00777452943296
6278,1600.352,97.50454362663842
6279,1600.505,97.89262911035269
6280,1600.6570000000002,96.6329242228995
6281,1600.81,96.61356506052852
6282,1600.9620000000002,96.42233252815203
6283,1601.114,96.95261818247747
6284,1601.267,99.46689980027298
6285,1601.4189999999999,99.47373763613476
6286,1601.5720000000001,100.66610013854012
6287,1601.724,100.42536908254178
6288,1601.876,100.1346064458817
6289,1602.029,101.30361102618707
6290,1602.181,100.65055612396702
6291,1602.3339999999998,100.82409346327009
6292,1602.486,100.77755722074261
6293,1602.638,101.20211385689282
6294,1602.7910000000002,100.53050676788251
6295,1602.943,101.70614472487864
6296,1603.096,99.30665571550475
6297,1603.2479999999998,99.66881335095349
6298,1603.4,101.88583174035327
6299,1603.5529999999999,104.08974245745691
6300,1603.705,104.65276329094112
6301,1603.858,102.36625011974374
6302,1604.01,99.67921728247467
6303,1604.162,98.32799715504157
6304,1604.315,99.47766065099972
6305,1604.467,98.12720449228144
6306,1604.62,98.49436390440033
6307,1604.7720000000002,100.12143445049645
6308,1604.924,100.85391327454329
6309,1605.0770000000002,101.79970320583641
6310,1605.229,102.78373168616395
6311,1605.382,102.14478188328394
6312,1605.5339999999999,101.63516662794527
6313,1605.6860000000001,101.3295926308383
6314,1605.839,100.06133834383115
6315,1605.991,100.49578204131294
6316,1606.144,101.81550015842936
6317,1606.296,102.18999859995213
6318,1606.4479999999999,101.73484784905395
6319,1606.601,103.15149789779616
6320,1606.753,101.63036638813398
6321,1606.906,101.38854985689528
6322,1607.058,101.7770650123303
6323,1607.21,102.7357501787688
6324,1607.3629999999998,103.09103944562995
6325,1607.515,101.80932226120566
6326,1607.668,103.43921799918112
6327,1607.82,101.05692581847325
6328,1607.9720000000002,98.04667886956128
6329,1608.125,97.99880447452153
6330,1608.277,94.97662599068303
6331,1608.43,95.07846175136592
6332,1608.582,94.7877606902264
6333,1608.734,94.15208630811554
6334,1608.8870000000002,95.05884372467148
6335,1609.039,94.65079049309225
6336,1609.192,94.58387606474446
6337,1609.344,93.89116179882168
6338,1609.496,92.88013694734656
6339,1609.649,91.910379286438
6340,1609.8010000000002,91.57079905655496
6341,1609.954,91.70286578749915
6342,1610.106,91.78242967766926
6343,1610.2579999999998,91.70357745769445
6344,1610.411,91.8510516091298
6345,1610.5629999999999,91.84233712539142
6346,1610.7160000000001,92.2246825595141
6347,1610.868,92.07558492573847
