,DEPT,Pred_DTC
6517,1647.2920000000001,101.81880000000001
6518,1647.444,101.57220000000001
6519,1647.596,102.1239
6520,1647.749,102.314
6521,1647.901,101.7064
6522,1648.0539999999999,100.9591
6523,1648.2060000000001,100.45309999999999
6524,1648.358,99.7468
6525,1648.511,102.55229999999999
6526,1648.6629999999998,101.06569999999999
6527,1648.816,101.06569999999999
6528,1648.9679999999998,98.96350000000001
6529,1649.12,98.1588
6530,1649.273,100.63980000000001
6531,1649.425,100.63980000000001
6532,1649.578,101.20689999999999
6533,1649.73,99.5883
6534,1649.882,99.7602
6535,1650.035,95.4419
6536,1650.1870000000001,96.51079999999999
6537,1650.34,98.87639999999999
6538,1650.4920000000002,97.689
6539,1650.644,95.0684
6540,1650.797,100.9709
6541,1650.9489999999998,100.9709
6542,1651.102,101.4828
6543,1651.254,101.21470000000001
6544,1651.406,101.5079
6545,1651.559,101.4977
6546,1651.711,101.4977
6547,1651.864,100.7284
6548,1652.016,99.39
6549,1652.168,93.6805
6550,1652.3210000000001,94.8569
6551,1652.473,99.64439999999999
6552,1652.626,101.4897
6553,1652.7779999999998,101.4897
6554,1652.93,101.4897
6555,1653.0829999999999,100.7028
6556,1653.235,99.6513
6557,1653.388,99.7784
6558,1653.54,99.7721
6559,1653.692,100.99600000000001
6560,1653.845,101.4897
6561,1653.997,101.3311
6562,1654.15,101.4897
6563,1654.3020000000001,101.4613
6564,1654.454,101.3484
6565,1654.6070000000002,101.35739999999998
6566,1654.759,101.4977
6567,1654.912,101.47619999999999
6568,1655.0639999999999,101.0771
6569,1655.2160000000001,101.5923
6570,1655.369,102.01650000000001
6571,1655.521,101.74889999999999
6572,1655.674,101.752
6573,1655.826,101.26360000000001
6574,1655.9779999999998,100.0764
6575,1656.131,98.6621
6576,1656.283,97.5116
6577,1656.4360000000001,96.5281
6578,1656.588,96.5281
6579,1656.74,99.7055
6580,1656.8929999999998,101.2177
6581,1657.045,104.3883
6582,1657.1979999999999,102.86570000000002
6583,1657.35,103.60390000000002
6584,1657.5020000000002,107.36290000000001
6585,1657.655,107.811
6586,1657.807,102.1153
6587,1657.96,102.51820000000001
6588,1658.112,100.69669999999999
6589,1658.264,100.587
6590,1658.4170000000001,101.52180000000001
6591,1658.569,103.42730000000002
6592,1658.7220000000002,101.91560000000001
6593,1658.874,105.0942
6594,1659.026,106.20720000000001
6595,1659.1789999999999,102.7326
6596,1659.3310000000001,102.54100000000001
6597,1659.484,101.47789999999999
6598,1659.636,101.372
6599,1659.7879999999998,100.3178
6600,1659.941,100.3178
6601,1660.0929999999998,100.83489999999998
6602,1660.246,101.1825
6603,1660.398,102.0522
6604,1660.55,101.8452
6605,1660.703,101.765
6606,1660.855,102.46369999999999
6607,1661.0079999999998,102.16540000000002
6608,1661.16,101.45310000000002
6609,1661.3120000000001,102.21959999999999
6610,1661.465,102.26669999999999
6611,1661.6170000000002,103.32570000000001
6612,1661.77,102.85349999999998
6613,1661.922,102.72200000000001
6614,1662.0739999999998,102.25529999999999
6615,1662.227,102.4358
6616,1662.379,100.5368
6617,1662.5320000000002,101.64680000000001
6618,1662.684,101.64170000000001
6619,1662.836,101.0137
6620,1662.989,100.6912
6621,1663.141,101.30709999999999
6622,1663.2939999999999,102.019
6623,1663.4460000000001,102.2793
6624,1663.598,102.4248
6625,1663.751,102.45980000000002
6626,1663.9029999999998,101.8578
6627,1664.056,101.91479999999999
6628,1664.2079999999999,101.89739999999999
6629,1664.36,102.27369999999999
6630,1664.513,102.1093
6631,1664.665,102.45689999999999
6632,1664.818,101.5914
6633,1664.97,101.6748
6634,1665.122,101.45639999999999
6635,1665.275,99.72389999999999
6636,1665.4270000000001,98.67089999999999
6637,1665.58,100.43449999999999
6638,1665.7320000000002,100.5737
6639,1665.884,100.2597
6640,1666.037,101.21829999999999
6641,1666.1889999999999,101.1057
6642,1666.342,102.1147
6643,1666.494,103.0144
6644,1666.646,103.08639999999998
6645,1666.799,102.4134
6646,1666.951,102.40459999999999
6647,1667.104,102.7725
6648,1667.256,101.3838
6649,1667.408,102.2816
6650,1667.5610000000001,107.82930000000002
6651,1667.713,107.875
6652,1667.866,108.05630000000001
6653,1668.0179999999998,108.05630000000001
6654,1668.17,108.2707
6655,1668.3229999999999,110.3484
6656,1668.475,110.0682
6657,1668.628,110.8884
6658,1668.78,110.78040000000001
6659,1668.932,111.06880000000001
6660,1669.085,111.3552
6661,1669.237,111.2838
6662,1669.39,111.4422
6663,1669.5420000000001,111.1291
6664,1669.694,111.3971
6665,1669.8470000000002,110.9229
6666,1669.999,111.61859999999999
6667,1670.152,111.21400000000001
6668,1670.3039999999999,111.2346
6669,1670.4560000000001,111.23179999999999
6670,1670.609,110.30010000000001
6671,1670.761,110.61780000000002
6672,1670.914,111.26379999999999
6673,1671.066,111.04490000000001
6674,1671.2179999999998,111.04490000000001
6675,1671.371,112.33429999999998
6676,1671.523,111.2032
6677,1671.6760000000002,110.9929
6678,1671.828,107.84850000000002
6679,1671.98,108.7271
6680,1672.1329999999998,108.2666
6681,1672.285,110.7758
6682,1672.4379999999999,111.4864
6683,1672.59,112.33429999999998
6684,1672.7420000000002,112.33429999999998
6685,1672.895,111.30059999999999
6686,1673.047,110.38230000000001
6687,1673.2,108.1279
6688,1673.352,108.6233
6689,1673.504,108.3756
6690,1673.6570000000002,108.82269999999998
6691,1673.809,108.2415
6692,1673.9620000000002,108.25230000000002
6693,1674.114,108.21400000000001
6694,1674.266,107.97529999999999
6695,1674.4189999999999,110.321
6696,1674.5710000000001,110.8921
6697,1674.724,111.18140000000001
6698,1674.876,110.8434
6699,1675.0279999999998,110.62450000000001
6700,1675.181,110.9129
6701,1675.3329999999999,111.27029999999999
6702,1675.486,111.34169999999999
6703,1675.638,110.5207
6704,1675.79,108.798
6705,1675.943,110.2849
6706,1676.095,110.321
6707,1676.2479999999998,110.3196
6708,1676.4,110.321
6709,1676.5520000000001,110.321
6710,1676.705,110.6217
6711,1676.8570000000002,110.92760000000001
6712,1677.01,111.1016
6713,1677.162,111.18580000000001
6714,1677.3139999999999,111.08600000000001
6715,1677.467,110.9482
6716,1677.619,111.2597
6717,1677.7720000000002,111.3192
6718,1677.924,111.53809999999999
6719,1678.076,110.28770000000002
6720,1678.229,109.973
6721,1678.381,109.9324
6722,1678.5339999999999,110.53710000000001
6723,1678.6860000000001,110.5789
6724,1678.838,110.98320000000001
6725,1678.991,111.0085
6726,1679.1429999999998,110.8324
6727,1679.296,105.84
6728,1679.4479999999999,93.5521
6729,1679.6,74.7648
6730,1679.753,71.86030000000001
6731,1679.905,70.5413
6732,1680.058,84.529
6733,1680.21,102.7412
6734,1680.362,101.88289999999999
6735,1680.515,103.957
6736,1680.6670000000001,102.3809
6737,1680.82,100.4523
6738,1680.9720000000002,107.73030000000001
6739,1681.124,108.1887
6740,1681.277,110.39020000000001
6741,1681.4289999999999,110.8729
6742,1681.582,110.02150000000002
6743,1681.734,109.94890000000001
6744,1681.886,108.09869999999998
6745,1682.039,108.21489999999999
6746,1682.191,109.7902
6747,1682.344,110.3048
6748,1682.496,110.3409
6749,1682.648,110.2933
6750,1682.8010000000002,107.68200000000002
6751,1682.953,107.066
6752,1683.106,105.5356
6753,1683.2579999999998,101.8077
6754,1683.41,104.1259
6755,1683.5629999999999,104.06389999999999
6756,1683.715,104.1259
6757,1683.868,103.88139999999999
6758,1684.02,102.4674
6759,1684.172,103.9078
6760,1684.325,106.63880000000002
6761,1684.477,106.66670000000002
6762,1684.63,105.45060000000001
6763,1684.7820000000002,102.0737
6764,1684.934,102.0737
6765,1685.0870000000002,102.0461
6766,1685.239,104.00489999999999
6767,1685.392,104.1473
6768,1685.5439999999999,102.4674
6769,1685.6960000000001,104.03009999999999
6770,1685.849,102.32459999999999
6771,1686.001,102.05630000000001
6772,1686.154,105.4836
6773,1686.306,108.12840000000001
6774,1686.4579999999999,106.96849999999999
6775,1686.611,105.35230000000001
6776,1686.763,102.0737
6777,1686.9160000000002,102.0461
6778,1687.068,104.499
6779,1687.22,105.37130000000002
6780,1687.3729999999998,106.32630000000002
6781,1687.525,108.0832
6782,1687.6779999999999,106.3896
6783,1687.83,101.57109999999999
6784,1687.9820000000002,103.65059999999998
6785,1688.135,100.5226
6786,1688.287,102.3886
6787,1688.44,101.9204
6788,1688.592,101.25679999999998
6789,1688.744,100.10679999999999
6790,1688.8970000000002,101.19979999999998
6791,1689.049,101.35819999999998
6792,1689.2020000000002,101.6587
6793,1689.354,100.34759999999999
6794,1689.506,101.2802
6795,1689.6589999999999,100.98219999999999
6796,1689.8110000000001,102.0512
6797,1689.964,102.0512
6798,1690.116,101.9306
6799,1690.2679999999998,101.76829999999998
6800,1690.421,101.50519999999999
6801,1690.5729999999999,101.5974
6802,1690.726,101.90599999999999
6803,1690.878,102.43730000000001
6804,1691.03,103.2284
6805,1691.183,103.88290000000002
6806,1691.335,104.08890000000001
6807,1691.4879999999998,104.1516
6808,1691.64,103.9472
6809,1691.7920000000001,104.0092
6810,1691.945,103.89079999999998
6811,1692.0970000000002,104.0332
6812,1692.25,104.0332
6813,1692.402,104.0332
6814,1692.5539999999999,103.64629999999997
6815,1692.707,101.689
6816,1692.859,101.5533
6817,1693.0120000000002,101.9454
6818,1693.164,101.28800000000001
6819,1693.316,101.6409
6820,1693.469,102.0526
6821,1693.621,101.70559999999999
6822,1693.774,101.83449999999999
6823,1693.9260000000002,101.8227
6824,1694.078,102.94940000000001
6825,1694.231,102.75810000000001
6826,1694.3829999999998,102.0643
6827,1694.536,101.55279999999999
6828,1694.6879999999999,102.0643
6829,1694.84,102.54580000000001
6830,1694.993,102.513
6831,1695.145,102.7082
6832,1695.2979999999998,101.6512
6833,1695.45,103.05539999999999
6834,1695.602,103.05539999999999
6835,1695.755,103.17379999999999
6836,1695.9070000000002,103.2877
6837,1696.06,103.21599999999998
6838,1696.2120000000002,103.72290000000001
6839,1696.364,102.5599
6840,1696.517,103.26599999999999
6841,1696.6689999999999,101.591
6842,1696.8220000000001,101.47850000000001
6843,1696.974,101.591
6844,1697.126,101.836
6845,1697.279,101.5765
6846,1697.431,102.7548
6847,1697.5839999999998,102.43979999999999
6848,1697.736,101.9745
6849,1697.888,102.2333
6850,1698.0410000000002,103.00699999999999
6851,1698.193,103.17280000000001
6852,1698.346,102.72889999999998
6853,1698.4979999999998,102.76389999999999
6854,1698.65,100.8312
6855,1698.8029999999999,103.21309999999998
6856,1698.955,102.84729999999999
6857,1699.108,103.0875
6858,1699.26,103.02550000000001
6859,1699.412,103.02550000000001
6860,1699.565,103.05909999999999
6861,1699.717,102.91900000000001
6862,1699.87,103.02550000000001
6863,1700.0220000000002,101.39309999999999
6864,1700.174,103.03040000000001
6865,1700.3270000000002,102.86189999999999
6866,1700.479,103.03040000000001
6867,1700.632,102.98859999999999
6868,1700.7839999999999,103.03040000000001
6869,1700.9360000000001,103.23539999999998
6870,1701.089,102.16999999999999
6871,1701.241,102.09939999999999
6872,1701.394,101.8068
6873,1701.546,103.4502
6874,1701.6979999999999,103.32750000000001
6875,1701.851,103.32750000000001
6876,1702.003,102.9964
6877,1702.156,102.82249999999999
6878,1702.308,101.8273
6879,1702.46,102.1809
6880,1702.6129999999998,103.17750000000001
6881,1702.765,99.72909999999999
6882,1702.918,102.42639999999999
6883,1703.07,102.31580000000001
6884,1703.2220000000002,101.57539999999999
6885,1703.375,101.12639999999999
6886,1703.527,102.69649999999999
6887,1703.68,101.98619999999998
6888,1703.832,102.7326
6889,1703.984,101.1348
6890,1704.1370000000002,101.51029999999999
6891,1704.289,101.1267
6892,1704.442,101.07669999999999
6893,1704.594,102.92009999999998
6894,1704.746,103.0048
6895,1704.899,102.3038
6896,1705.0510000000002,102.5329
6897,1705.204,101.51029999999999
6898,1705.356,102.7634
6899,1705.5079999999998,101.72709999999998
6900,1705.661,101.1242
6901,1705.8129999999999,101.6579
6902,1705.9660000000001,101.7696
6903,1706.118,102.42839999999998
6904,1706.27,102.45139999999999
6905,1706.4229999999998,102.8971
6906,1706.575,102.87469999999999
6907,1706.7279999999998,102.2032
6908,1706.88,102.2032
6909,1707.0320000000002,102.1481
6910,1707.185,101.7088
6911,1707.3370000000002,101.87190000000001
6912,1707.49,100.15809999999999
6913,1707.642,102.3699
6914,1707.7939999999999,101.7929
6915,1707.9470000000001,102.7326
6916,1708.099,102.7326
6917,1708.2520000000002,101.7672
6918,1708.404,102.2962
6919,1708.556,102.69829999999999
6920,1708.7089999999998,102.1807
6921,1708.861,102.397
6922,1709.014,102.77590000000001
6923,1709.1660000000002,100.7905
6924,1709.318,102.3496
6925,1709.471,102.492
6926,1709.6229999999998,102.492
6927,1709.776,103.78779999999999
6928,1709.9279999999999,104.32659999999998
6929,1710.08,104.23769999999999
6930,1710.233,103.95439999999999
6931,1710.385,103.87559999999999
6932,1710.5379999999998,102.51410000000001
6933,1710.69,102.39059999999999
6934,1710.842,102.5115
6935,1710.995,103.46819999999998
6936,1711.1470000000002,103.46819999999998
6937,1711.3,102.7154
6938,1711.4520000000002,102.04889999999999
6939,1711.604,102.667
6940,1711.757,102.667
6941,1711.9089999999999,102.6106
6942,1712.0620000000001,100.90889999999999
6943,1712.214,101.89129999999999
6944,1712.366,100.90889999999999
6945,1712.519,102.76870000000001
6946,1712.671,103.05230000000002
6947,1712.8239999999998,101.8444
6948,1712.976,102.0846
6949,1713.128,101.5897
6950,1713.281,102.39020000000001
6951,1713.433,102.667
6952,1713.586,102.667
6953,1713.7379999999998,102.98190000000002
6954,1713.89,102.1047
6955,1714.043,102.9376
6956,1714.195,102.6093
6957,1714.348,102.8614
6958,1714.5,102.65350000000001
6959,1714.652,102.23429999999999
6960,1714.805,102.77340000000001
6961,1714.957,100.6611
6962,1715.11,102.0232
6963,1715.2620000000002,102.6285
6964,1715.414,101.91189999999999
6965,1715.567,103.3048
6966,1715.719,103.3048
6967,1715.872,100.71849999999999
6968,1716.024,100.1471
6969,1716.1760000000002,100.6184
6970,1716.329,99.8404
6971,1716.481,100.16669999999999
6972,1716.634,99.6578
6973,1716.786,100.33999999999999
6974,1716.9379999999999,100.0029
6975,1717.0910000000001,100.10239999999999
6976,1717.243,100.10069999999999
6977,1717.396,99.925
6978,1717.5479999999998,99.925
6979,1717.7,98.6683
6980,1717.8529999999998,98.23490000000001
6981,1718.005,101.9485
6982,1718.158,101.9485
6983,1718.31,99.26939999999999
6984,1718.4620000000002,98.9832
6985,1718.615,98.9832
6986,1718.767,98.3506
6987,1718.92,100.8322
6988,1719.0720000000001,103.17229999999999
6989,1719.224,103.9272
6990,1719.3770000000002,103.79279999999999
6991,1719.529,104.32659999999998
6992,1719.682,104.24779999999998
6993,1719.8339999999998,103.46789999999999
6994,1719.986,103.0672
6995,1720.139,102.83070000000001
6996,1720.2910000000002,103.10230000000001
6997,1720.444,104.09369999999998
6998,1720.596,103.93499999999999
6999,1720.7479999999998,104.23119999999999
7000,1720.901,104.23119999999999
7001,1721.0529999999999,103.25999999999999
7002,1721.2060000000001,102.2319
7003,1721.358,102.35470000000001
7004,1721.51,102.34849999999999
7005,1721.6629999999998,102.34849999999999
7006,1721.815,102.405
7007,1721.9679999999998,101.6371
7008,1722.12,101.963
7009,1722.2720000000002,102.1816
7010,1722.425,101.848
7011,1722.5770000000002,102.74770000000001
7012,1722.73,101.8422
7013,1722.882,102.0291
7014,1723.0339999999999,101.96459999999999
7015,1723.1870000000001,102.34849999999999
7016,1723.339,102.34849999999999
7017,1723.4920000000002,101.96459999999999
7018,1723.644,101.4433
7019,1723.796,101.138
7020,1723.9489999999998,101.8143
7021,1724.101,102.04670000000002
7022,1724.254,102.66009999999999
7023,1724.406,102.46959999999999
7024,1724.558,103.0931
7025,1724.711,101.78320000000001
7026,1724.8629999999998,102.1615
7027,1725.016,102.72659999999999
7028,1725.168,101.96459999999999
7029,1725.32,102.1387
7030,1725.473,102.1816
7031,1725.625,102.3565
7032,1725.7779999999998,102.4155
7033,1725.93,103.1663
7034,1726.082,102.98859999999999
7035,1726.235,102.34849999999999
7036,1726.3870000000002,103.14850000000001
7037,1726.54,102.5684
7038,1726.692,102.54679999999999
7039,1726.844,101.6735
7040,1726.997,101.6735
7041,1727.149,101.73960000000001
7042,1727.3020000000001,101.73960000000001
7043,1727.454,101.73960000000001
7044,1727.606,101.73960000000001
7045,1727.759,101.73960000000001
7046,1727.911,101.73960000000001
7047,1728.0639999999999,102.47319999999999
7048,1728.2160000000001,102.2089
7049,1728.368,101.8377
7050,1728.521,101.9343
7051,1728.6729999999998,101.84349999999999
7052,1728.826,102.0404
7053,1728.9779999999998,102.2892
7054,1729.13,102.7904
7055,1729.283,102.84360000000001
7056,1729.435,102.43589999999999
7057,1729.588,102.2907
7058,1729.74,101.81859999999999
7059,1729.892,101.6386
7060,1730.045,102.22630000000001
7061,1730.1970000000001,99.9093
7062,1730.35,101.00150000000001
7063,1730.5020000000002,104.1038
7064,1730.654,105.8605
7065,1730.807,109.7379
7066,1730.9589999999998,109.50439999999999
7067,1731.112,110.5241
7068,1731.264,110.4825
7069,1731.4160000000002,110.4825
7070,1731.569,110.75619999999999
7071,1731.721,110.9597
7072,1731.874,111.07649999999998
7073,1732.026,111.11709999999998
7074,1732.1779999999999,110.58609999999999
7075,1732.3310000000001,105.22179999999999
7076,1732.483,103.9604
7077,1732.636,101.83070000000001
7078,1732.7879999999998,99.0701
7079,1732.94,109.41529999999997
7080,1733.0929999999998,109.74179999999998
7081,1733.245,109.54950000000001
7082,1733.398,109.61110000000001
7083,1733.55,109.7279
7084,1733.7020000000002,109.0701
7085,1733.855,109.0701
7086,1734.007,109.0491
7087,1734.16,109.0652
7088,1734.3120000000001,110.08579999999999
7089,1734.464,103.6378
7090,1734.6170000000002,105.3116
